Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,8,1728,639.904762,2.719795
 ,9,709.05,443.921429,1.598663
 ,10,1619.457792,507.847403,3.197129
 ,11,563.640351,306.991228,1.836887
 ,12,1203.865591,557.723118,2.179792
 ,13,1011.875706,440.463277,2.342423
 ,14,1178.475543,483.845109,2.4461
 ,15,847.787805,645.37561,1.323742
 ,16,1115.506073,546.473684,2.04501
 ,17,3202.453333,621.28,5.149539
 ,18,635.693662,367.922535,1.739684
 ,19,959.485119,559.672619,1.707547
 ,20,571.856667,280.756667,2.042691
 ,21,1384.101449,657.322464,2.112346
 ,22,1031.575758,411.05303,2.514656
 ,23,1467.666667,856.020115,1.755401
 ,24,896.989691,324.701031,2.759586
 ,25,1421.946541,650.660377,2.20956
 ,26,1759.068627,931.406863,1.948396
 ,27,1797.083333,509.886364,3.522511
 ,28,1263.70892,472.672926,2.678513
 ,29,1310.574074,364.296296,3.569379
 ,30,2350.03653,566.908676,4.122914
 ,31,2705.716157,769.441048,3.558454
 ,32,804.353125,401.365625,2.007894
 ,33,561.522523,284.033033,1.977457
 ,34,751.529412,397.447059,1.897565
 ,35,702.178571,359.297619,1.960561
 ,36,665.266667,295.9,2.239837
 ,37,1652.124424,519.62212,3.175146
 ,38,1152.946133,389.374309,2.942935
 ,39,658.951613,289.408602,2.273174
 ,40,1819.743902,701.593496,2.620662
 ,41,1273.046926,422.347896,3.010992
 ,42,1584.479751,576.485981,2.752223
 ,43,945.134146,378.01626,2.506602
 ,44,814.997238,318.73895,2.496847
 ,45,3791.205882,830.054622,4.580579
 ,46,1121.481707,529.780488,2.152403
 ,47,1934.008929,616.776786,2.952017
 ,48,698.025641,345.064103,2.041207
 ,49,549.634328,421.131841,1.306005
34,1,1564.12381,735.192857,2.157709
 ,2,1230.134935,520.639556,2.385568
 ,3,1378.981777,543.002278,2.559105
 ,4,1469.417004,725.004049,2.075143
 ,5,1284.551471,585.365196,2.207916
 ,6,2460.942982,837.144737,2.984791
 ,7,998.941456,513.867089,1.955421
 ,8,1734.755102,637.816327,2.740549
 ,9,708.15,444.414286,1.594546
 ,10,1616.704545,506.931818,3.199842
 ,11,562.614035,307.561404,1.829783
 ,12,1203.723118,556.666667,2.183199
 ,13,1004.129944,443.903955,2.311333
 ,14,1176.657609,482.646739,2.446171
 ,15,846.665854,645.514634,1.321225
 ,16,1115.396761,548.712551,2.035199
 ,17,3189.23,618.476667,5.150774
 ,18,632.521127,368.56338,1.727924
 ,19,958.770833,557.89881,1.711028
 ,20,569.626667,280.11,2.040634
 ,21,1384.253623,656.275362,2.117012
 ,22,1029.44697,410.719697,2.512327
 ,23,1463.402299,857.353448,1.74805
 ,24,895.742268,324.835052,2.755265
 ,25,1420.993711,651.754717,2.205417
 ,26,1756.862745,935.362745,1.932404
 ,27,1794.613636,508.401515,3.529379
 ,28,1261.068858,471.475743,2.679263
 ,29,1305.731481,363.518519,3.561184
 ,30,2342.552511,563.726027,4.133473
 ,31,2698.825328,770.296943,3.545726
 ,32,803.065625,402.709375,1.99803
 ,33,561.081081,283.174174,1.981968
 ,34,750.941176,396.541176,1.902217
 ,35,704.190476,359.97619,1.961274
 ,36,671.633333,296.516667,2.257528
 ,37,1670.797235,518.608295,3.216989
 ,38,1151.501381,390.225138,2.933145
 ,39,658.978495,288.263441,2.281966
 ,40,1820.569106,700.260163,2.627348
 ,41,1267.443366,423.317152,2.990607
 ,42,1578.242991,575.264798,2.74587
 ,43,941.534553,377.235772,2.502308
 ,44,812.560773,318.774862,2.48894
 ,45,3787.193277,826.852941,4.593252
 ,46,1114.841463,529.560976,2.144601
 ,47,1927.291667,616.33631,2.941966
 ,48,697.230769,344.089744,2.046657
 ,49,547.504975,420.997512,1.301286
35,1,1556.866667,735.388095,2.146859
 ,2,1229.972274,517.449168,2.401355
 ,3,1378.61959,541.617312,2.567515
 ,4,1464.190283,723.34413,2.072249
 ,5,1279.89951,585.284314,2.198878
 ,6,2460.111842,834.614035,2.992467
 ,7,997.227848,511.22943,1.962344
 ,8,1720.129252,639.210884,2.711709
 ,9,703.053571,442.042857,1.592065
 ,10,1614.636364,503.720779,3.215521
 ,11,561.473684,306.008772,1.836827
 ,12,1202.137097,557.069892,2.17797
 ,13,1001.231638,443.768362,2.302754
 ,14,1174.160326,482.133152,2.443021
 ,15,849.646341,646.32439,1.324014
 ,16,1115.991903,544.939271,2.049682
 ,17,3180.966667,620.336667,5.122997
 ,18,631.887324,366.433099,1.737543
 ,19,957.642857,558.083333,1.708858
 ,20,569.78,280.333333,2.038792
 ,21,1384.565217,656.23913,2.116696
 ,22,1028.242424,409.568182,2.517202
 ,23,1461.933908,857.485632,1.745683
 ,24,903.154639,324.773196,2.777642
 ,25,1413.852201,646.789308,2.211558
 ,26,1751.617647,933.27451,1.933083
 ,27,1787.787879,509.280303,3.50951
 ,28,1261.729264,472.28795,2.677007
 ,29,1303.611111,362.722222,3.564691
 ,30,2336.835616,563.511416,4.127023
 ,31,2690.844978,766.844978,3.551188
 ,32,800.059375,402.90625,1.990121
 ,33,560.990991,283.816817,1.977698
 ,34,748.082353,398.482353,1.88569
 ,35,706.238095,361.511905,1.958866
 ,36,665.966667,297.633333,2.230205
 ,37,1607.235023,522.262673,3.07283
 ,38,1150.562155,389.360497,2.937696
 ,39,657.489247,289.688172,2.265704
 ,40,1818.926829,698.979675,2.629572
 ,41,1268.993528,421.516181,3.007183
 ,42,1578.489097,575.741433,2.744778
 ,43,940.522358,376.703252,2.503319
 ,44,812.462707,317.84116,2.495339
 ,45,3784.491597,825.277311,4.596827
 ,46,1113.969512,530.304878,2.136821
 ,47,1926.571429,616.598214,2.940712
 ,48,687.269231,345.794872,2.004696
 ,49,548.19403,421.99005,1.300123
36,1,1555.159524,735.007143,2.146472
 ,2,1225.277264,518.831793,2.386287
 ,3,1373.758542,541.328018,2.558609
 ,4,1458.797571,722.676113,2.066793
 ,5,1278.245098,585.139706,2.19849
 ,6,2459.892544,834.096491,2.99342
 ,7,993.702532,509.731013,1.961039
 ,8,1728.85034,638.183673,2.728364
 ,9,702.110714,440.4,1.595578
 ,10,1612.811688,505.574675,3.199928
 ,11,559.807018,305.824561,1.831633
 ,12,1196.723118,557.599462,2.168574
 ,13,993.706215,443.389831,2.289834
 ,14,1170.605978,482.375,2.436727
 ,15,847.736585,646.653659,1.320514
 ,16,1112.761134,546.178138,2.040149
 ,17,3179.226667,617.196667,5.14599
 ,18,629.704225,367.123239,1.727893
 ,19,955.193452,557.75,1.705319
 ,20,567.523333,279.413333,2.036918
 ,21,1378.731884,653.913043,2.113399
 ,22,1023.984848,410.94697,2.497752
 ,23,1463.287356,856.971264,1.749717
 ,24,903.927835,323.453608,2.79149
 ,25,1411.968553,646.893082,2.208593
 ,26,1745.813725,931.573529,1.927969
 ,27,1784.212121,506.121212,3.523698
 ,28,1252.073552,473.065728,2.650542
 ,29,1297.87963,362.583333,3.550261
 ,30,2335.351598,563.954338,4.120564
 ,31,2684.954148,766.30786,3.54594
 ,32,799.21875,402.25625,1.990532
 ,33,560.036036,282.438438,1.983627
 ,34,744.152941,400.176471,1.867522
 ,35,700.535714,361.404762,1.943802
 ,36,664.95,295.8,2.240075
 ,37,1598.806452,521.631336,3.059745
 ,38,1151.118785,388.925414,2.94201
 ,39,657.204301,289.408602,2.267534
 ,40,1807.973577,698.520325,2.615715
 ,41,1265.760518,422.030744,2.996128
 ,42,1574.785047,574.956386,2.742949
 ,43,936.97561,376.636179,2.495344
 ,44,811.450276,319.042818,2.484554
 ,45,3777.869748,824.054622,4.594886
 ,46,1108.579268,527.20122,2.141395
 ,47,1926.1875,616.574405,2.942034
 ,48,694.538462,342.038462,2.048402
 ,49,547.087065,421.878109,1.297644
37,1,1544.55,734.828571,2.131161
 ,2,1223.369686,518.351201,2.38475
 ,3,1365.23918,541.394077,2.542153
 ,4,1446.955466,721.728745,2.051415
 ,5,1273.458333,585.02451,2.189782
 ,6,2457.142544,833.828947,2.993487
 ,7,992.612342,512.55538,1.948037
 ,8,1674.027211,644.911565,2.612007
 ,9,703.114286,441.775,1.593335
 ,10,1606.532468,505.230519,3.189039
 ,11,553.868421,305.710526,1.812286
 ,12,1191.370968,557.771505,2.157043
 ,13,994.717514,440.926554,2.305801
 ,14,1167.557065,481.779891,2.430705
 ,15,843.934146,646.2,1.315478
 ,16,1110.34413,545.538462,2.039291
 ,17,3171.703333,615.75,5.146294
 ,18,630.521127,366.728873,1.730462
 ,19,952.529762,557.223214,1.70198
 ,20,567.066667,279.15,2.037667
 ,21,1376.952899,654.105072,2.112377
 ,22,1030.424242,408.984848,2.527402
 ,23,1459.505747,853.974138,1.749684
 ,24,899.216495,322.721649,2.783853
 ,25,1409.647799,645.996855,2.207311
 ,26,1744.539216,927.906863,1.933932
 ,27,1782.674242,506.022727,3.521801
 ,28,1247.42097,471.381847,2.650555
 ,29,1298.472222,364.453704,3.533005
 ,30,2330.96347,562.694064,4.120625
 ,31,2680.737991,764.873362,3.547163
 ,32,797.940625,402.31875,1.986558
 ,33,559.42042,283.063063,1.976064
 ,34,744.070588,399.964706,1.868526
 ,35,702.452381,361.488095,1.948601
 ,36,667.916667,296.45,2.245296
 ,37,1629.138249,518.456221,3.13749
 ,38,1149.78453,388.896409,2.938034
 ,39,654.844086,289.688172,2.257219
 ,40,1810.304878,698.373984,2.619042
 ,41,1260.380259,420.907767,2.990878
 ,42,1568.504673,574.242991,2.73399
 ,43,939.760163,377.109756,2.497977
 ,44,809.124309,317.707182,2.487334
 ,45,3773.357143,820.239496,4.612184
 ,46,1104.067073,529.140244,2.122875
 ,47,1925.925595,616.931548,2.938166
 ,48,690.679487,342.589744,2.034477
 ,49,547.383085,421.868159,1.298515
38,1,1542.466667,734.447619,2.129177
 ,2,1220.853974,517.55268,2.38312
 ,3,1365.072893,540.829157,2.545582
 ,4,1445.275304,720.287449,2.055536
 ,5,1266.42402,585.22549,2.175593
 ,6,2450.388158,832.828947,2.988737
 ,7,991.333861,511.242089,1.951685
 ,8,1667.578231,638.639456,2.627685
 ,9,703.025,441.875,1.592685
 ,10,1599.548701,504.704545,3.179377
 ,11,556.938596,306.289474,1.81934
 ,12,1189.223118,558.102151,2.151152
 ,13,994.220339,440.99435,2.299398
 ,14,1164.98913,481.307065,2.429392
 ,15,842.485366,644.419512,1.316334
 ,16,1109.060729,547.364372,2.028564
 ,17,3173.4,618.653333,5.126227
 ,18,630.31338,365.799296,1.735676
 ,19,953.645833,557.130952,1.704545
 ,20,569.09,279.893333,2.038604
 ,21,1372.318841,652.59058,2.108662
 ,22,1027.530303,410.583333,2.508074
 ,23,1458.66092,854.928161,1.746791
 ,24,896.546392,324.793814,2.75807
 ,25,1406.078616,646.632075,2.198824
 ,26,1739.176471,936.210784,1.912237
 ,27,1777.606061,507.401515,3.502529
 ,28,1251.034429,471.353678,2.659468
 ,29,1301.944444,361.648148,3.570553
 ,30,2323.657534,563.931507,4.098466
 ,31,2677.59607,765.484716,3.539844
 ,32,795.9375,401.515625,1.985953
 ,33,557.189189,282.774775,1.97119
 ,34,745.870588,398.776471,1.87844
 ,35,697.833333,360.404762,1.94293
 ,36,660.85,295.333333,2.231514
 ,37,1651.663594,516.221198,3.195201
 ,38,1147.683702,388.439227,2.935661
 ,39,655.392473,289.645161,2.259584
 ,40,1799.985772,699.70122,2.599415
 ,41,1256.739482,420.673139,2.985046
 ,42,1565.074766,573.809969,2.730789
 ,43,936.611789,376.164634,2.495555
 ,44,808.470994,318.377072,2.480152
 ,45,3774.079832,821.52521,4.605189
 ,46,1100.341463,527.29878,2.123437
 ,47,1922.407738,617.452381,2.93036
 ,48,689.833333,343.602564,2.023235
 ,49,548.664179,419.79602,1.307753
39,1,1537.142857,731.195238,2.133133
 ,2,1217.828096,516.360444,2.38357
 ,3,1350.004556,540.127563,2.519835
 ,4,1448.417004,721.1417,2.055877
 ,5,1267.009804,583.875,2.18362
 ,6,2423.519737,835.214912,2.94623
 ,7,990.411392,510.495253,1.951339
 ,8,1695.435374,637.088435,2.680098
 ,9,703.032143,442.760714,1.589542
 ,10,1590.480519,502.688312,3.173119
 ,11,553.640351,305.157895,1.815047
 ,12,1187.446237,557.575269,2.150833
 ,13,988.231638,441.033898,2.28787
 ,14,1163.663043,478.494565,2.440448
 ,15,843.043902,645.531707,1.315559
 ,16,1107.388664,547.161943,2.025762
 ,17,3160.703333,615.23,5.132305
 ,18,628.859155,365.961268,1.731129
 ,19,950.029762,557.598214,1.696663
 ,20,568.366667,278.21,2.049703
 ,21,1374.996377,653.880435,2.109271
 ,22,1026.568182,408.583333,2.518511
 ,23,1455.617816,854.965517,1.742899
 ,24,898.536082,325.020619,2.761353
 ,25,1400.792453,646.204403,2.191473
 ,26,1742.607843,930.553922,1.92912
 ,27,1774.80303,504.719697,3.513811
 ,28,1255.039124,469.929577,2.676504
 ,29,1295.009259,359.435185,3.574341
 ,30,2325.90411,560.333333,4.130276
 ,31,2666.515284,762.5,3.536462
 ,32,796.378125,401.86875,1.985291
 ,33,557.228228,281.876877,1.977766
 ,34,741.741176,395.894118,1.880909
 ,35,698.77381,362.607143,1.932735
 ,36,654.75,295.2,2.209011
 ,37,1651.760369,516.552995,3.192803
 ,38,1147.512431,387.946133,2.939721
 ,39,655.268817,288.322581,2.269154
 ,40,1794.04878,695.02439,2.607494
 ,41,1259.953074,420.449838,2.993331
 ,42,1560.305296,572.813084,2.726968
 ,43,930.934959,375.72561,2.484283
 ,44,807.354972,317.491713,2.483514
 ,45,3766.55042,820.857143,4.600672
 ,46,1097.603659,529.542683,2.108272
 ,47,1920.116071,615.318452,2.936731
 ,48,670.128205,343.166667,1.968724
 ,49,546.330846,421.119403,1.298288
40,1,1535.783333,733.040476,2.125059
 ,2,1217.09427,516.622921,2.380906
 ,3,1348.512528,540.182232,2.516362
 ,4,1443.267206,719.931174,2.052934
 ,5,1259.867647,584.115196,2.170675
 ,6,2418.45614,833.092105,2.946765
 ,7,985.757911,510.158228,1.943197
 ,8,1700.238095,637.217687,2.69016
 ,9,702.092857,442.289286,1.58953
 ,10,1588.938312,503.347403,3.165177
 ,11,555.201754,304.333333,1.825765
 ,12,1185.446237,555.938172,2.155192
 ,13,993.638418,440.096045,2.30583
 ,14,1159.763587,480.472826,2.422857
 ,15,840.7,641.558537,1.320263
 ,16,1108.805668,544.647773,2.037446
 ,17,3155.653333,615.11,5.126101
 ,18,628.623239,365.830986,1.730214
 ,19,948.574405,557.845238,1.693078
 ,20,566.296667,279.916667,2.030165
 ,21,1369.130435,652.623188,2.104769
 ,22,1023.174242,408.015152,2.51303
 ,23,1454.321839,856.985632,1.73819
 ,24,898.226804,324.14433,2.768331
 ,25,1398.383648,643.572327,2.197968
 ,26,1734.946078,933.70098,1.912846
 ,27,1771.984848,502.931818,3.523107
 ,28,1252.341158,471.203443,2.661778
 ,29,1291.157407,359.25,3.565031
 ,30,2318.415525,561.771689,4.104782
 ,31,2663.010917,761.497817,3.537338
 ,32,794.896875,400.15,1.990068
 ,33,557.681682,282.633634,1.973577
 ,34,741.882353,396.870588,1.875552
 ,35,697.452381,360.857143,1.939104
 ,36,661.833333,295.8,2.231384
 ,37,1658.276498,513.912442,3.221642
 ,38,1144.603591,386.948895,2.940211
 ,39,655.11828,286.876344,2.27971
 ,40,1792.585366,696.428862,2.600855
 ,41,1257.826861,419.412621,2.995984
 ,42,1557.024922,573.099688,2.719854
 ,43,927.841463,375.430894,2.478222
 ,44,805.725138,317.256906,2.479953
 ,45,3769.962185,819.89916,4.60978
 ,46,1095.518293,527.518293,2.114149
 ,47,1918.27381,615.764881,2.932609
 ,48,679.512821,342.217949,2.001905
 ,49,546.738806,420.470149,1.301352
41,1,1528.602381,730.861905,2.120351
 ,2,1213.003697,515.833641,2.375123
 ,3,1350.624146,539.856492,2.520101
 ,4,1443.198381,717.469636,2.060291
 ,5,1262.458333,582.046569,2.181865
 ,6,2413.754386,832.541667,2.944932
 ,7,985.56962,509.254747,1.946255
 ,8,1706.680272,640.421769,2.686987
 ,9,701.417857,440.114286,1.595749
 ,10,1590.944805,503.344156,3.169715
 ,11,555.114035,303.04386,1.833086
 ,12,1179.271505,556.475806,2.140796
 ,13,985.80226,439.169492,2.292154
 ,14,1155.853261,478.279891,2.424934
 ,15,840.217073,642.75122,1.317024
 ,16,1103.991903,542.08502,2.0385
 ,17,3157.26,612.483333,5.149093
 ,18,628.09507,366.183099,1.727084
 ,19,947.017857,554.985119,1.699397
 ,20,566.686667,278.196667,2.042671
 ,21,1360.778986,653.873188,2.088533
 ,22,1022.189394,407.80303,2.513603
 ,23,1451.640805,857.451149,1.733131
 ,24,896.680412,322.989691,2.772901
 ,25,1395.144654,641.792453,2.197265
 ,26,1738.715686,930.808824,1.922961
 ,27,1774.007576,506.05303,3.504487
 ,28,1245.553991,470.378717,2.652573
 ,29,1292.685185,361.398148,3.548117
 ,30,2313.141553,560.196347,4.105856
 ,31,2650.796943,760.842795,3.526838
 ,32,793.759375,400.128125,1.986967
 ,33,556.924925,282.750751,1.970514
 ,34,738.447059,398.188235,1.860968
 ,35,700.440476,358.357143,1.960515
 ,36,656.9,294.283333,2.225382
 ,37,1656.695853,516.695853,3.201609
 ,38,1145.708564,387.904696,2.935344
 ,39,652.811828,288.935484,2.255166
 ,40,1786.51626,695.981707,2.593656
 ,41,1258.20712,419.951456,2.993918
 ,42,1555.012461,574.566978,2.710138
 ,43,924.109756,375.552846,2.467463
 ,44,806.482044,316.595304,2.487336
 ,45,3762.697479,815.445378,4.625658
 ,46,1090.859756,526.280488,2.110855
 ,47,1911.470238,614.389881,2.926674
 ,48,680.166667,342.423077,2.004186
 ,49,546.199005,420.793532,1.298939
42,1,1528.135714,730.085714,2.12365
 ,2,1208.42329,515.334566,2.36993
 ,3,1351.191344,539.150342,2.526116
 ,4,1437.716599,719.712551,2.047747
 ,5,1252.262255,581.529412,2.166603
 ,6,2411.618421,831.953947,2.942394
 ,7,982.136076,509.102848,1.940387
 ,8,1618.29932,637.095238,2.554944
 ,9,697.314286,442.492857,1.577375
 ,10,1583.142857,502.516234,3.159814
 ,11,552.868421,306.482456,1.805313
 ,12,1177.658602,553.580645,2.150734
 ,13,979.80226,441.988701,2.264878
 ,14,1152.654891,479.828804,2.410381
 ,15,837.402439,641.990244,1.312802
 ,16,1102.202429,542.842105,2.032436
 ,17,3152.573333,611.39,5.150009
 ,18,625.320423,365.566901,1.722595
 ,19,944.639881,554.654762,1.696222
 ,20,563.836667,278.306667,2.031279
 ,21,1358.568841,650.612319,2.095583
 ,22,1022.204545,410.05303,2.498635
 ,23,1452.75,854.045977,1.741041
 ,24,892.876289,321.298969,2.776733
 ,25,1391.003145,640.95283,2.195072
 ,26,1724.220588,927.794118,1.915087
 ,27,1760.795455,503.712121,3.495425
 ,28,1243.945227,468.732394,2.65808
 ,29,1284.935185,359.092593,3.54912
 ,30,2304.630137,560.684932,4.087931
 ,31,2650.78821,760.875546,3.525436
 ,32,793.525,399.978125,1.987499
 ,33,555.777778,282.36036,1.968912
 ,34,739.282353,397.976471,1.865068
 ,35,696.154762,360.72619,1.936568
 ,36,657.666667,296.25,2.212487
 ,37,1666.557604,513.778802,3.239801
 ,38,1144.812155,386.987569,2.940171
 ,39,653.225806,288.494624,2.260279
 ,40,1786.682927,696.060976,2.594648
 ,41,1257.943366,418.035599,3.005726
 ,42,1547.202492,572.015576,2.708282
 ,43,919.859756,374.477642,2.462351
 ,44,802.657459,317.110497,2.471765
 ,45,3756.504202,817.903361,4.602241
 ,46,1089.591463,524.804878,2.116457
 ,47,1908.747024,612.547619,2.933181
 ,48,686.205128,344.435897,2.011878
 ,49,546.004975,418.890547,1.304212
43,1,1527.538095,728.895238,2.125927
 ,2,1209.03512,515.580407,2.368485
 ,3,1348.498861,536.888383,2.532165
 ,4,1439.097166,714.947368,2.06137
 ,5,1248.688725,581.240196,2.16094
 ,6,2405.20614,828.539474,2.946561
 ,7,979.810127,508.306962,1.93872
 ,8,1657.911565,636.904762,2.620063
 ,9,694.067857,440.321429,1.577602
 ,10,1581.899351,501.295455,3.165772
 ,11,548.842105,303.017544,1.812274
 ,12,1175.545699,554.723118,2.139641
 ,13,983.384181,439.841808,2.281888
 ,14,1151.899457,478.255435,2.416495
 ,15,835.770732,644.112195,1.307027
 ,16,1097.659919,541.42915,2.028978
 ,17,3145.04,612.13,5.133667
 ,18,623.661972,364.478873,1.723859
 ,19,942.16369,554.979167,1.691073
 ,20,561.446667,278.806667,2.019338
 ,21,1358.623188,651.217391,2.094091
 ,22,1019.416667,410.113636,2.491398
 ,23,1449.063218,853.767241,1.736604
 ,24,892.814433,323.154639,2.760487
 ,25,1384.578616,643.471698,2.177053
 ,26,1725.009804,931.676471,1.908638
 ,27,1751.69697,501.530303,3.49095
 ,28,1240.206573,469.259781,2.647268
 ,29,1281.37037,360.037037,3.533435
 ,30,2301.863014,561.452055,4.077058
 ,31,2641.707424,758.753275,3.523466
 ,32,789.909375,400.446875,1.975269
 ,33,554.570571,283.129129,1.959268
 ,34,740.776471,396.741176,1.876252
 ,35,696.97619,357.988095,1.952808
 ,36,650.3,294.983333,2.195906
 ,37,1671.737327,511.198157,3.264843
 ,38,1141.502762,386.004144,2.939183
 ,39,654.774194,287.053763,2.278082
 ,40,1781.193089,693.27439,2.594941
 ,41,1251.65534,417.631068,2.994165
 ,42,1540.11838,572.17134,2.695667
 ,43,915.70935,375.682927,2.444062
 ,44,800.762431,316.972376,2.467304
 ,45,3744.638655,815,4.601962
 ,46,1085.75,524.628049,2.107901
 ,47,1904.729167,611.660714,2.929835
 ,48,685.769231,343.128205,2.017032
 ,49,545.997512,419.768657,1.301651
44,1,1529.22381,728.369048,2.130437
 ,2,1205.805915,514.007394,2.369253
 ,3,1349.507973,535.161731,2.543421
 ,4,1434.17004,718.214575,2.044867
 ,5,1247.259804,581.598039,2.158267
 ,6,2413.410088,826.517544,2.964277
 ,7,977.148734,508.061709,1.934524
 ,8,1671.095238,635.027211,2.649981
 ,9,689.185714,440.939286,1.564735
 ,10,1584.977273,500.253247,3.177621
 ,11,555.368421,306.184211,1.8156
 ,12,1174.510753,556.22043,2.132425
 ,13,980.926554,441.050847,2.270892
 ,14,1148.418478,476.089674,2.421497
 ,15,836.136585,640.717073,1.314034
 ,16,1097.995951,541.417004,2.031651
 ,17,3140.846667,610.47,5.1399
 ,18,622.457746,365.056338,1.717365
 ,19,940.875,555.625,1.686432
 ,20,562.276667,277.903333,2.028495
 ,21,1354.876812,649.057971,2.094855
 ,22,1017.742424,407.598485,2.502845
 ,23,1443.043103,853.238506,1.731985
 ,24,888.556701,323.907216,2.740605
 ,25,1383.367925,642.949686,2.176061
 ,26,1732.446078,930.014706,1.92129
 ,27,1747.94697,504.537879,3.463082
 ,28,1233.887324,469.957746,2.6296
 ,29,1285.685185,360.064815,3.542754
 ,30,2299.621005,559.319635,4.090366
 ,31,2639.364629,757.842795,3.524889
 ,32,788.346875,399.334375,1.977752
 ,33,553.906907,282.462462,1.961746
 ,34,736.694118,397.4,1.8619
 ,35,692.095238,359.785714,1.92929
 ,36,655.95,296.6,2.204707
 ,37,1664.663594,510.626728,3.255803
 ,38,1141.958564,386.017956,2.939959
 ,39,652.263441,289.284946,2.251117
 ,40,1754.989837,699.489837,2.5305
 ,41,1246.113269,418.66343,2.972824
 ,42,1533.517134,568.186916,2.702736
 ,43,916.355691,376.256098,2.441546
 ,44,800.832873,316.298343,2.473087
 ,45,3741.382353,812.319328,4.616281
 ,46,1081.902439,523.957317,2.104441
 ,47,1904.869048,610.910714,2.931384
 ,48,682.410256,339.346154,2.02853
 ,49,544.328358,418.696517,1.30113
45,1,1524.214286,727.964286,2.12335
 ,2,1203.903882,513.060998,2.371498
 ,3,1347.990888,535.840547,2.536369
 ,4,1428.080972,716.024291,2.04143
 ,5,1248.97549,579.348039,2.16708
 ,6,2411.195175,824.399123,2.969798
 ,7,975.702532,508.175633,1.931345
 ,8,1669.462585,634.095238,2.653269
 ,9,687.992857,440.610714,1.563237
 ,10,1579.571429,500.211039,3.166565
 ,11,551.947368,304.675439,1.81341
 ,12,1169.688172,554.045699,2.131951
 ,13,976.39548,440.00565,2.265463
 ,14,1146.527174,478.30163,2.405557
 ,15,834.47561,639.653659,1.314601
 ,16,1097.97166,544.477733,2.01893
 ,17,3139.68,609.073333,5.15016
 ,18,622.485915,363.56338,1.724004
 ,19,941.125,552.568452,1.696255
 ,20,561.63,278.47,2.0228
 ,21,1353.097826,648.644928,2.093634
 ,22,1013.75,406.590909,2.500615
 ,23,1446.385057,852.706897,1.735415
 ,24,887.010309,321.371134,2.756857
 ,25,1379.355346,641.330189,2.174833
 ,26,1732.436275,923.563725,1.932363
 ,27,1755.295455,505.962121,3.468307
 ,28,1222.538341,470.064163,2.604496
 ,29,1277.37963,358.342593,3.535688
 ,30,2300.242009,557.648402,4.104179
 ,31,2631.600437,756.783843,3.519023
 ,32,789.95,399.2,1.982494
 ,33,552.327327,282.942943,1.952289
 ,34,738.811765,398.011765,1.863765
 ,35,691.607143,359.142857,1.931929
 ,36,656.516667,294.233333,2.223598
 ,37,1668.672811,511.880184,3.255002
 ,38,1140.901934,386.349448,2.934943
 ,39,654.672043,287.860215,2.270341
 ,40,1744.851626,696.152439,2.529894
 ,41,1246.271845,418.271845,2.975517
 ,42,1529.445483,568.548287,2.69478
 ,43,915.445122,375.286585,2.446517
 ,44,799.049724,317.180939,2.460597
 ,45,3740.168067,814.436975,4.598839
 ,46,1077.859756,524.54878,2.093199
 ,47,1899.627976,611.494048,2.925055
 ,48,689.205128,339.025641,2.052144
 ,49,544.572139,416.975124,1.306821
46,1,1521.17619,727.7,2.120834
 ,2,1202.63586,511.778189,2.374326
 ,3,1350.157175,537.826879,2.532869
 ,4,1423.797571,720.271255,2.026367
 ,5,1248.497549,579.776961,2.166749
 ,6,2409.769737,827.969298,2.955858
 ,7,974.487342,508.34019,1.928655
 ,8,1623.965986,635.795918,2.573529
 ,9,686.228571,440.864286,1.558391
 ,10,1578.019481,498.795455,3.174273
 ,11,553.114035,304.333333,1.81852
 ,12,1168.637097,552.704301,2.136047
 ,13,974.276836,437.19774,2.278481
 ,14,1143.461957,477.358696,2.405422
 ,15,829.768293,639.456098,1.308479
 ,16,1096.619433,544.388664,2.018015
 ,17,3135.556667,609.573333,5.139126
 ,18,619.242958,364.584507,1.709981
 ,19,941.372024,554.779762,1.690136
 ,20,560.75,278.813333,2.016549
 ,21,1352.210145,648.26087,2.094852
 ,22,1012.992424,405.75,2.502669
 ,23,1440.192529,849.626437,1.733767
 ,24,890.010309,320.608247,2.774229
 ,25,1377.764151,642.13522,2.167918
 ,26,1721.245098,919.583333,1.929294
 ,27,1749.643939,501.757576,3.487271
 ,28,1211.755869,469.780908,2.583359
 ,29,1275.962963,356.740741,3.547295
 ,30,2293.086758,558.374429,4.084019
 ,31,2628.460699,755.537118,3.521985
 ,32,788.878125,397.559375,1.987837
 ,33,551.216216,282.126126,1.954851
 ,34,732.729412,399.011765,1.844962
 ,35,689.107143,356.25,1.939546
 ,36,651.666667,294.466667,2.206754
 ,37,1628.949309,513.0553,3.171278
 ,38,1141.337017,386.593923,2.934644
 ,39,652.215054,287.048387,2.269033
 ,40,1755.270325,694.664634,2.551872
 ,41,1245.656958,416.912621,2.98487
 ,42,1526.149533,569.679128,2.682025
 ,43,912.085366,374.142276,2.4438
 ,44,796.678177,316.017956,2.462539
 ,45,3735.205882,810.55042,4.614844
 ,46,1073.804878,522.920732,2.089748
 ,47,1894.696429,611.64881,2.911874
 ,48,684.25641,341.230769,2.023606
 ,49,545.258706,418.699005,1.303312
47,1,1523.416667,728.042857,2.123102
