Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,84,759.926667,361.82,2.104453
21,1,916.790698,415.560254,2.215466
 ,2,674.770115,318.054598,2.123966
 ,3,489.712,329.384,1.488215
 ,4,753.608696,393.263285,1.924911
 ,5,1336.432432,468.783784,2.872977
 ,6,802.341743,394.651376,2.044855
 ,7,776.050913,416.762728,1.87399
 ,8,602.58642,292.074074,2.065656
 ,9,869.238095,430.032967,2.024081
 ,10,430.833333,272.544118,1.583377
 ,11,531.54,320.92,1.659795
 ,12,953.46748,522.180894,1.872341
 ,13,397.262195,268.341463,1.48025
 ,14,698.426471,342.514706,2.038648
 ,15,499.467391,307.407609,1.625334
 ,16,751.933673,373.061224,2.042511
 ,17,970.537135,585.339523,1.668446
 ,18,1387.655172,520.517241,2.671807
 ,19,485.057325,283.503185,1.714135
 ,20,990.005495,453.574176,2.1927
 ,21,896.556548,357.169643,2.520868
 ,22,684.057047,437.389262,1.565148
 ,23,771.081152,341.41623,2.264879
 ,24,1118.540909,477.595455,2.353138
 ,25,620.482906,382.732906,1.635692
 ,26,617.333333,294.809524,2.093692
 ,27,582.610627,374.383275,1.565285
 ,28,624.222603,337.89726,1.850414
 ,29,1712.10084,644.357983,2.681548
 ,30,626.811189,385.692308,1.627724
 ,31,756.216867,442.610442,1.710669
 ,32,707.339806,474.622977,1.49465
 ,33,874.045802,459.2988,1.915521
 ,34,758.529221,334.753247,2.266991
 ,35,642.164384,381.894977,1.691506
 ,36,783.173333,386.026667,2.049953
 ,37,720.473856,360.521242,1.993387
 ,38,338.841629,295.819005,1.146218
 ,39,1276.582474,564.177835,2.269044
 ,40,648.697436,295.358974,2.202684
 ,41,653.448187,304.65285,2.15195
 ,42,1279.345631,547.231068,2.363404
 ,43,1367.795775,504.401408,2.739518
 ,44,779.930233,331.348837,2.355338
 ,45,1488.291429,659.485714,2.273834
 ,46,1135.697479,490.894958,2.304138
 ,47,422.138889,245.12037,1.722731
 ,48,1214.038462,497.211538,2.444278
 ,49,448.907692,250.082051,1.795597
 ,50,789.791667,337.0625,2.347383
 ,51,1301.651741,486.199005,2.68789
 ,52,791.869048,383.621429,2.071234
 ,53,559.469697,280.219697,1.999728
 ,54,442.439932,298.988156,1.481306
 ,55,1109.610215,451.739247,2.473257
 ,56,527.502451,274.796569,1.922797
 ,57,886.471082,457.805037,1.951336
 ,58,670.881188,293.886139,2.284422
 ,59,652.598592,339.15493,1.92402
 ,60,675.195205,364.650685,1.856461
 ,61,475.222772,308.518812,1.544337
 ,62,780.97619,302.630952,2.582791
 ,63,651.485915,312.549296,2.08485
 ,64,358.903846,297.115385,1.208496
 ,65,552.620513,298.584615,1.85017
 ,66,546.66129,296.798387,1.84505
 ,67,1092.882637,501.265273,2.192933
 ,68,399.029703,265.508251,1.504335
 ,69,527.04,274.62,1.920091
 ,70,1047.684896,488.690104,2.150019
 ,71,583.826316,306.840351,1.908906
 ,72,862.19661,360.515254,2.395716
 ,73,605.882051,307.128205,1.972293
 ,74,392.781863,275.661765,1.425489
 ,75,568.481928,316.431325,1.805653
 ,76,428.717949,273.223077,1.569439
 ,77,754.44466,338.67767,2.216251
 ,78,676,448.285211,1.513932
 ,79,552.57197,308.753788,1.787701
 ,80,621.725352,313.883803,1.988665
 ,81,748.149864,378.99455,1.98174
 ,82,809.970075,343.84788,2.359226
 ,83,1020.613445,426.371849,2.391273
 ,84,756.75,361.363333,2.097913
22,1,913.200846,416.006342,2.204621
 ,2,673.068966,317.887931,2.120023
 ,3,484.36,328.808,1.474055
 ,4,752.077295,392.42029,1.925293
 ,5,1341.842342,468.166667,2.888397
 ,6,799.254587,393.816514,2.039945
 ,7,774.239193,416.95389,1.869056
 ,8,602.580247,291.580247,2.068968
 ,9,868.128205,428.454212,2.029495
 ,10,430.137255,272.443627,1.581321
 ,11,530.553333,320.376667,1.659425
 ,12,950.060976,521.857724,1.866519
 ,13,397.286585,267.95122,1.482218
 ,14,705.205882,342.897059,2.056801
 ,15,500.095109,306.576087,1.631217
 ,16,749.173469,373.081633,2.035483
 ,17,968.269231,584.055703,1.668296
 ,18,1389.448276,523.603448,2.661258
 ,19,482.866242,284.484076,1.700654
 ,20,985.901099,454.549451,2.179744
 ,21,894.651786,355.940476,2.524417
 ,22,683.761745,436.560403,1.567949
 ,23,766.534031,341.725131,2.249262
 ,24,1116.990909,474.581818,2.365665
 ,25,618.237179,383.326923,1.627207
 ,26,616.27381,295.892857,2.080868
 ,27,582.267422,374.837979,1.563029
 ,28,621.390411,335.517123,1.854411
 ,29,1710.67563,644.563025,2.679469
 ,30,627.293706,387.22028,1.622668
 ,31,754.891566,441.257028,1.712496
 ,32,706.394822,473.666667,1.495606
 ,33,871.667394,458.581243,1.912867
 ,34,754.954545,334.818182,2.256293
 ,35,631.616438,383.187215,1.658583
 ,36,781.676667,386.383333,2.043699
 ,37,719.977124,359.71732,1.996185
 ,38,340.574661,295.244344,1.154448
 ,39,1274.787371,563.550258,2.268695
 ,40,648.405128,295.528205,2.200082
 ,41,651.826425,304.772021,2.14531
 ,42,1278.198058,546.605825,2.364403
 ,43,1365.56338,503.584507,2.738409
 ,44,781.534884,334.139535,2.341291
 ,45,1486.161429,657.522857,2.277615
 ,46,1131.403361,493.579832,2.282453
 ,47,423.694444,244.055556,1.7369
 ,48,1213.913462,496.980769,2.445383
 ,49,448.035897,250.482051,1.789353
 ,50,790.385417,336.458333,2.354751
 ,51,1302.967662,484.721393,2.698159
 ,52,791.435714,383.485714,2.071215
 ,53,552.575758,280.833333,1.970355
 ,54,442.888325,298.781726,1.483758
 ,55,1105.228495,453.432796,2.452036
 ,56,527.04902,275.70098,1.915113
 ,57,883.515858,456.545709,1.950688
 ,58,669.683168,293.777228,2.28131
 ,59,651.323944,338.052817,1.926666
 ,60,672.541096,365.726027,1.843471
 ,61,474.791089,308.411881,1.544093
 ,62,778.285714,302.5,2.575164
 ,63,650.088028,313.890845,2.071841
 ,64,366.673077,296.923077,1.23613
 ,65,553.917949,297.784615,1.859034
 ,66,546.060484,296.568548,1.84524
 ,67,1091.876206,500.723473,2.192573
 ,68,398.20462,265.0033,1.504578
 ,69,525.3,275.96,1.904819
 ,70,1044.536458,489.523438,2.139456
 ,71,582.084211,306.791228,1.903459
 ,72,854.891525,360.430508,2.376143
 ,73,605.005128,307.774359,1.964934
 ,74,393.620098,275.196078,1.430519
 ,75,569.351807,315.286747,1.81413
 ,76,429.964103,273.174359,1.574325
 ,77,754.143689,338.190291,2.21816
 ,78,674.862676,447.429577,1.513778
 ,79,552.776515,308.518939,1.789508
 ,80,619.245305,314.028169,1.979671
 ,81,751.53951,377.52861,1.999397
 ,82,808.471322,343.254364,2.358897
 ,83,1015.617647,426.369748,2.379591
 ,84,758.253333,361.633333,2.101478
23,1,911.276956,415.281184,2.205068
 ,2,671.117816,317.255747,2.117828
 ,3,486.04,328.032,1.483614
 ,4,751.502415,392.043478,1.926061
 ,5,1339.36036,468.418919,2.882426
 ,6,801.727064,394.334862,2.042798
 ,7,772.04611,417.3122,1.861816
 ,8,602.475309,292.117284,2.064863
 ,9,866.78022,428.92674,2.024198
 ,10,429.254902,272.25,1.579388
 ,11,529.306667,321.17,1.651673
 ,12,948.235772,521.227642,1.863951
 ,13,396.713415,268.426829,1.477647
 ,14,708.75,343.014706,2.066827
 ,15,499.578804,306.972826,1.627833
 ,16,746.826531,371.642857,2.036868
 ,17,966.941645,584.411141,1.664972
 ,18,1387.810345,517.741379,2.689063
 ,19,483.535032,285.859873,1.694797
 ,20,984.637363,454.89011,2.174582
 ,21,889.934524,357.505952,2.499998
 ,22,682.536913,435.899329,1.567693
 ,23,767.175393,341.939791,2.250361
 ,24,1116.886364,473.281818,2.369692
 ,25,617.955128,383.074786,1.627991
 ,26,615.392857,293.559524,2.094534
 ,27,580.843206,374.065331,1.562077
 ,28,619.65411,334.924658,1.853357
 ,29,1706.045378,644.608403,2.671223
 ,30,625.555944,387.003497,1.619436
 ,31,754.801205,441.218876,1.71342
 ,32,707.135922,472.195793,1.502246
 ,33,869.23446,457.931298,1.910832
 ,34,753.204545,333.896104,2.256696
 ,35,602.785388,385.018265,1.575996
 ,36,783.59,385.916667,2.051329
 ,37,718.552288,359.248366,1.994962
 ,38,340.941176,295.294118,1.155689
 ,39,1273.054124,562.713918,2.269384
 ,40,647.210256,295.958974,2.19351
 ,41,649.295337,304.243523,2.140961
 ,42,1276.491262,546.908738,2.359734
 ,43,1355.827465,504.278169,2.714818
 ,44,775.27907,331.744186,2.3387
 ,45,1481.212857,657.134286,2.27166
 ,46,1118.878151,493.966387,2.25556
 ,47,423.592593,243.37037,1.741393
 ,48,1215.846154,496.173077,2.454574
 ,49,446.128205,250.333333,1.782822
 ,50,749.104167,339.583333,2.210561
 ,51,1294.039801,485.835821,2.673062
 ,52,790.619048,383.040476,2.070666
 ,53,547.143939,281.371212,1.946773
 ,54,441.788494,298.815567,1.480126
 ,55,1107.02957,451.932796,2.466875
 ,56,526.14951,274.872549,1.918014
 ,57,882.898321,457.166978,1.946091
 ,58,670.272277,293.730198,2.283568
 ,59,651.204225,337.820423,1.927248
 ,60,671.996575,364.681507,1.846612
 ,61,474.114851,308.680198,1.540395
 ,62,781.946429,302.125,2.590346
 ,63,649.788732,314.257042,2.068638
 ,64,368.788462,295.346154,1.24965
 ,65,554.54359,298.558974,1.856504
 ,66,545.483871,296.516129,1.843232
 ,67,1089.614148,499.847267,2.192581
 ,68,398.554455,264.435644,1.508873
 ,69,522.9,274.78,1.903795
 ,70,1038.408854,489.528646,2.127631
 ,71,582.731579,305.836842,1.91093
 ,72,857.383051,361.281356,2.378083
 ,73,603.989744,306.317949,1.971544
 ,74,391.838235,275.29902,1.423808
 ,75,568.291566,316.404819,1.804762
 ,76,429.815385,273.387179,1.572013
 ,77,752.378641,337.893204,2.215374
 ,78,674.288732,447.447183,1.512352
 ,79,551.715909,307.909091,1.790168
 ,80,618.303991,314.401408,1.974685
 ,81,748.160763,377.825613,1.988791
 ,82,808.19202,343.725686,2.354302
 ,83,1014.653361,426.785714,2.375247
 ,84,754.466667,361.233333,2.093125
24,1,906.54334,415.687104,2.190659
 ,2,668.738506,317.252874,2.110161
 ,3,483.96,328.608,1.474234
 ,4,750.301932,391.572464,1.925178
 ,5,1334.072072,467.382883,2.876756
 ,6,796.965596,394.731651,2.029492
 ,7,769.636888,416.018252,1.862098
 ,8,600.598765,290.981481,2.066358
 ,9,864.208791,428.732601,2.018325
 ,10,429.085784,272.514706,1.577166
 ,11,527.95,319.693333,1.654622
 ,12,948.186992,519.934959,1.868424
 ,13,396.5,268.628049,1.475674
 ,14,712.735294,343.102941,2.076877
 ,15,497.5625,306.127717,1.626008
 ,16,747.265306,372.158163,2.036786
 ,17,966.903183,582.988064,1.668612
 ,18,1390.741379,515.931034,2.703622
 ,19,483.980892,285.630573,1.696892
 ,20,982.64011,453.414835,2.17806
 ,21,888.657738,356.267857,2.505676
 ,22,679.922819,438.895973,1.550865
 ,23,766.986911,341.445026,2.253005
 ,24,1114.309091,474.209091,2.362338
 ,25,616.786325,383.319444,1.622906
 ,26,612.309524,293.97619,2.081478
 ,27,580.337108,373.724739,1.561713
 ,28,617.921233,334.969178,1.847025
 ,29,1703.944538,641.983193,2.680136
 ,30,623.314685,384.51049,1.623581
 ,31,752.807229,440.98996,1.709495
 ,32,703.812298,472.559871,1.493944
 ,33,867.155943,457.353326,1.908425
 ,34,753.311688,333.62987,2.258962
 ,35,603.278539,384.844749,1.576909
 ,36,782.52,386.28,2.045223
 ,37,716.555556,359.047386,1.990683
 ,38,341.067873,295.085973,1.156734
 ,39,1270.524485,562.576031,2.265462
 ,40,645.153846,295.871795,2.186802
 ,41,647.458549,303.867876,2.137852
 ,42,1276.943689,546.01165,2.363777
 ,43,1354.81338,502.197183,2.725924
 ,44,779.581395,331.55814,2.353677
 ,45,1480.582857,657.335714,2.269437
 ,46,1129,492.659664,2.282395
 ,47,423.712963,243.231481,1.742352
 ,48,1212.913462,494.509615,2.455675
 ,49,444.312821,250.528205,1.774323
 ,50,753.666667,337.458333,2.236897
 ,51,1292.268657,484.268657,2.677856
 ,52,787.57381,382.35,2.067549
 ,53,554.189394,279.575758,1.985873
 ,54,441.697124,298.483926,1.481045
 ,55,1102.397849,451.018817,2.461147
 ,56,524.764706,274.583333,1.914484
 ,57,880.477612,456.646455,1.943307
 ,58,669.086634,293.757426,2.279989
 ,59,651.693662,337.806338,1.928749
 ,60,671.469178,364.417808,1.847406
 ,61,474.058416,308.177228,1.542612
 ,62,779.434524,303.232143,2.572841
 ,63,649.348592,315.665493,2.057484
 ,64,369.365385,296.5,1.246392
 ,65,556.34359,298.897436,1.860692
 ,66,543.681452,296.866935,1.8343
 ,67,1087.202572,498.847267,2.191682
 ,68,398.79538,264.438944,1.509772
 ,69,528.68,272.74,1.939176
 ,70,1040.380208,489.893229,2.129864
 ,71,580.452632,306.068421,1.902217
 ,72,855.138983,361.20339,2.371574
 ,73,599.153846,307.097436,1.950863
 ,74,392.70098,275.745098,1.424662
 ,75,566.650602,315.378313,1.805368
 ,76,428.494872,273.489744,1.567101
 ,77,753.805825,338.615534,2.214889
 ,78,672.823944,446.71831,1.512094
 ,79,551.772727,307.681818,1.791276
 ,80,618.421362,313.524648,1.980694
 ,81,747.73842,378.594005,1.982452
 ,82,806.932668,343.568579,2.351756
 ,83,1018.722689,425.613445,2.391527
 ,84,755.66,360.856667,2.0988
25,1,905.89852,415.154334,2.192146
 ,2,670.612069,317.508621,2.114916
 ,3,484.368,328.792,1.474355
 ,4,747.657005,392.113527,1.916859
 ,5,1331.310811,466.707207,2.873587
 ,6,795.87156,393.355505,2.034021
 ,7,769.370797,415.960615,1.861555
 ,8,599.759259,290.506173,2.067351
 ,9,866.446886,429.549451,2.020563
 ,10,428.352941,272.203431,1.57661
 ,11,528.276667,320.066667,1.653684
 ,12,946.609756,519.042683,1.867996
 ,13,396.518293,267.52439,1.48199
 ,14,713.470588,343.691176,2.076162
 ,15,498.11413,307.184783,1.621811
 ,16,748.97449,370.923469,2.046725
 ,17,964.677719,582.71618,1.665751
 ,18,1387.241379,521.982759,2.665006
 ,19,483.980892,285.840764,1.695827
 ,20,980.456044,454.398352,2.167022
 ,21,884.074405,356.354167,2.489983
 ,22,679.020134,436.869128,1.555929
 ,23,763.795812,341.701571,2.241407
 ,24,1111.936364,473.563636,2.3593
 ,25,615.992521,383.686966,1.620372
 ,26,615.404762,293.797619,2.092409
 ,27,578.837979,373.518293,1.558688
 ,28,619.363014,335.342466,1.849236
 ,29,1699.263866,642.981513,2.66969
 ,30,622.888112,384.688811,1.621741
 ,31,750.514056,441.210843,1.703708
 ,32,703.449838,472.249191,1.494027
 ,33,866.483097,457.244275,1.907146
 ,34,750.373377,333.097403,2.25485
 ,35,621.374429,383.324201,1.630741
 ,36,776.993333,385.39,2.03607
 ,37,718.24183,358.743464,1.996651
 ,38,340.343891,295.38914,1.153097
 ,39,1267.502577,562.01933,2.262292
 ,40,645.641026,295.020513,2.195136
 ,41,646.989637,303.963731,2.134554
 ,42,1271.287379,544.516505,2.359358
 ,43,1341.042254,502.225352,2.696453
 ,44,778.27907,332.162791,2.345243
 ,45,1478.742857,655.854286,2.27255
 ,46,1116.567227,492.609244,2.256918
 ,47,422.953704,243.416667,1.738102
 ,48,1211.913462,493.25,2.46007
 ,49,445.923077,250.189744,1.782663
 ,50,769.604167,337.125,2.286057
 ,51,1250.144279,484.022388,2.591315
 ,52,787.304762,381.959524,2.068304
 ,53,558.378788,280.060606,1.997016
 ,54,440.084602,298.489002,1.47556
 ,55,1102.419355,451.521505,2.458635
 ,56,523.615196,274.642157,1.909842
 ,57,879.228545,455.764925,1.94372
 ,58,667.277228,293.898515,2.272112
 ,59,649.53169,338.320423,1.920107
 ,60,672.476027,363.797945,1.85238
 ,61,474.041584,307.157426,1.547377
 ,62,778.559524,302.327381,2.577674
 ,63,649.616197,315.126761,2.062424
 ,64,371.230769,297.134615,1.249953
 ,65,558.933333,297.620513,1.877492
 ,66,544.625,296.024194,1.843426
 ,67,1085.337621,499.049839,2.18734
 ,68,397.475248,264.247525,1.50551
 ,69,521.3,275,1.896449
 ,70,1041.078125,489.330729,2.134019
 ,71,579.229825,305.559649,1.90192
 ,72,856.847458,360.922034,2.378427
 ,73,599.492308,306.333333,1.956435
 ,74,392.713235,275.105392,1.427798
 ,75,566.893976,315.038554,1.80787
 ,76,428.487179,272.910256,1.570283
 ,77,749.695146,338.409709,2.204423
 ,78,672.144366,445.778169,1.513421
 ,79,550.087121,308.090909,1.783792
 ,80,617.157277,313.449531,1.977522
 ,81,745.749319,377.171662,1.985945
 ,82,803.86783,343.42394,2.343668
 ,83,1015.308824,426.002101,2.381572
 ,84,752.736667,359.71,2.097132
26,1,906.486258,414.978858,2.195415
 ,2,667.764368,316.551724,2.112321
 ,3,498.512,327.952,1.521676
 ,4,746.34058,390.743961,1.919512
 ,5,1335.581081,466.432432,2.883823
 ,6,797.711009,393.697248,2.036333
 ,7,767.782901,416.222863,1.856159
 ,8,595.888889,291.055556,2.050117
 ,9,862.684982,427.157509,2.023246
 ,10,428.291667,272.019608,1.57735
 ,11,527.02,319.416667,1.653584
 ,12,945.859756,519.215447,1.865671
 ,13,395.176829,268.304878,1.472667
 ,14,711.441176,342.5,2.077233
 ,15,496.888587,306.638587,1.620933
 ,16,743.94898,371.260204,2.02957
 ,17,961.164456,582.56366,1.659884
 ,18,1374.327586,520.206897,2.647662
 ,19,482.789809,284.152866,1.702357
 ,20,977.041209,452.873626,2.168767
 ,21,880.988095,355.247024,2.489088
 ,22,678.956376,436.204698,1.55851
 ,23,762.549738,340.170157,2.24873
 ,24,1110.372727,471.904545,2.363665
 ,25,615.040598,383.236111,1.619475
 ,26,612.714286,294.095238,2.083766
 ,27,579.117596,374.184669,1.556645
 ,28,616.291096,335.554795,1.839846
 ,29,1698.040336,642.504202,2.669199
 ,30,622.562937,385.055944,1.619676
 ,31,748.2751,440.060241,1.702016
 ,32,699.911003,471.613269,1.48838
 ,33,863.037077,457.363141,1.899338
 ,34,749.49026,332.928571,2.252946
 ,35,642.570776,382.228311,1.691924
 ,36,776.313333,384.986667,2.036399
 ,37,716.073529,358.23366,1.993907
 ,38,340.049774,294.529412,1.155833
 ,39,1265.560567,560.045103,2.266605
 ,40,645.748718,294.425641,2.199411
 ,41,647.733161,303.551813,2.140327
 ,42,1263.229126,545.749515,2.33855
 ,43,1343.542254,502.507042,2.699623
 ,44,773.232558,331.837209,2.331171
 ,45,1472.244286,655.658571,2.262979
 ,46,1124.252101,492.021008,2.276078
 ,47,423.194444,243.546296,1.738004
 ,48,1216.048077,492.423077,2.472723
 ,49,445.846154,249.671795,1.786305
 ,50,782.8125,335.666667,2.336838
 ,51,1273.004975,483.987562,2.639491
 ,52,785.821429,380.847619,2.070408
 ,53,561.234848,279.083333,2.01347
 ,54,440.077834,298.576988,1.475353
 ,55,1099.379032,451.172043,2.453373
 ,56,523.759804,275.208333,1.90665
 ,57,876.954291,456.214552,1.937358
 ,58,666.094059,294.064356,2.266418
 ,59,649.183099,338.559859,1.917278
 ,60,670.136986,364.523973,1.842743
 ,61,473.579208,308.052475,1.541425
 ,62,776.97619,301.35119,2.580254
 ,63,649.93662,313.764085,2.072343
 ,64,376.730769,294.307692,1.280874
 ,65,562.835897,297.830769,1.888443
 ,66,545.096774,296.669355,1.841506
 ,67,1084.290997,499.580386,2.18239
 ,68,397.844884,264.528053,1.505538
 ,69,525.24,273.88,1.91842
 ,70,1037.148438,487.945313,2.130901
 ,71,578.312281,304.796491,1.903261
 ,72,856.935593,360.128814,2.38374
 ,73,598.815385,306.671795,1.95211
 ,74,391.455882,274.811275,1.424884
 ,75,565.298795,315.893976,1.797613
 ,76,427.830769,272.646154,1.569061
 ,77,749.427184,338,2.205692
 ,78,672.007042,445.630282,1.512803
 ,79,548.011364,308.75,1.773311
 ,80,615.755869,313.910798,1.969757
 ,81,743.722071,377.779292,1.977507
 ,82,804.76808,343.501247,2.346321
 ,83,1014.191176,425.453782,2.381696
 ,84,750.543333,359.713333,2.091176
27,1,908.300211,414.443975,2.201955
 ,2,667.140805,317.238506,2.105191
 ,3,498.904,327.408,1.525394
 ,4,746.101449,390.60628,1.918764
 ,5,1329.513514,465.675676,2.875079
 ,6,794.08945,393.080275,2.031605
 ,7,766.402498,415.650336,1.855703
 ,8,597.444444,291.685185,2.050041
 ,9,860.260073,428.575092,2.010606
 ,10,427.166667,271.901961,1.573508
 ,11,525.886667,319.426667,1.649885
 ,12,943.971545,520.071138,1.859634
 ,13,394.890244,267.615854,1.475689
 ,14,640.220588,348.558824,1.83791
 ,15,496.415761,306.807065,1.618216
 ,16,744.647959,369.566327,2.040532
 ,17,960.416446,581.02122,1.663184
 ,18,1386.206897,515.741379,2.695449
 ,19,482.197452,284.783439,1.696107
 ,20,980.442308,453.818681,2.172396
 ,21,878.547619,355.467262,2.481024
 ,22,677.687919,434.83557,1.560056
 ,23,761.581152,340.604712,2.243271
 ,24,1112.145455,473.118182,2.362257
 ,25,614.231838,382.041667,1.62217
 ,26,614.142857,293.72619,2.089936
 ,27,578.347561,373.681185,1.556674
 ,28,615.222603,334.184932,1.844438
 ,29,1692.223529,642.820168,2.65854
 ,30,622.146853,384.926573,1.618661
 ,31,745.931727,440.008032,1.697355
 ,32,701.864078,472.11165,1.491069
 ,33,861.854962,456.183206,1.901033
 ,34,746.214286,332.230519,2.247085
 ,35,620.977169,382.639269,1.6329
 ,36,768.753333,383.883333,2.023016
 ,37,715.785948,359.109477,1.987913
 ,38,343.348416,294.58371,1.166381
 ,39,1263.177835,560.159794,2.261569
 ,40,644.65641,296.107692,2.18357
 ,41,646.968912,302.712435,2.144019
 ,42,1265.671845,544.681553,2.347879
 ,43,1346.285211,502.045775,2.708527
 ,44,766.883721,334.255814,2.296042
 ,45,1467.394286,654.997143,2.257185
 ,46,1115.806723,493.945378,2.248982
 ,47,421.555556,243.62963,1.731439
 ,48,1210.423077,491.884615,2.462847
 ,49,443.676923,250.6,1.771225
 ,50,782.6875,334.90625,2.341993
 ,51,1278.985075,483.049751,2.656366
 ,52,785.121429,382.071429,2.062385
 ,53,560,278.840909,2.012144
 ,54,439.392555,298.598985,1.472849
 ,55,1098.215054,451.293011,2.450897
 ,56,524.333333,274.789216,1.911359
 ,57,875.627799,455.011194,1.939425
 ,58,663.490099,293.851485,2.259458
 ,59,646.68662,337.295775,1.917402
 ,60,669.10274,363.972603,1.843529
 ,61,473.278218,307.743564,1.542082
 ,62,775.404762,301.886905,2.570806
 ,63,645.869718,314.440141,2.055043
 ,64,381.865385,295.576923,1.293069
 ,65,564.964103,297.071795,1.900776
 ,66,545.064516,295.028226,1.851009
 ,67,1081.610932,498.360129,2.183018
 ,68,397.122112,263.234323,1.510111
 ,69,521.14,275.7,1.891402
 ,70,1039,487.729167,2.136307
 ,71,577.942105,305.04386,1.900388
 ,72,853.288136,359.901695,2.375518
 ,73,595.871795,306.938462,1.941358
 ,74,392.710784,275.343137,1.426716
 ,75,566.26506,316.445783,1.798097
 ,76,427.587179,273.212821,1.565256
 ,77,748.24466,337.493204,2.206124
 ,78,670.264085,444.007042,1.514762
 ,79,546.882576,308.215909,1.772621
 ,80,615.185446,312.998826,1.973653
 ,81,743.632153,378.13624,1.975644
 ,82,802.107232,343.391521,2.339925
 ,83,1013.32563,425.504202,2.379388
 ,84,749.446667,358.496667,2.094533
28,1,905.010571,413.577167,2.198652
 ,2,665.097701,316.364943,2.104051
 ,3,505.256,327.032,1.547138
 ,4,743.838164,389.850242,1.918127
 ,5,1325.900901,465.738739,2.868065
 ,6,792.694954,393.261468,2.026475
 ,7,764.117195,414.655139,1.854987
 ,8,599.851852,290.975309,2.063745
 ,9,861.575092,427.728938,2.017648
 ,10,428.122549,271.833333,1.577582
 ,11,527.01,319.51,1.653277
 ,12,943.589431,518.735772,1.863659
 ,13,395.02439,268.353659,1.471618
 ,14,662.397059,346.911765,1.909801
 ,15,495.130435,306,1.618666
 ,16,742.204082,369.55102,2.034775
 ,17,958.503979,580.803714,1.659859
 ,18,1388.689655,516.810345,2.695534
 ,19,481.694268,284.375796,1.697432
 ,20,977.703297,452.252747,2.17386
 ,21,877.127976,354.389881,2.4846
 ,22,676.362416,435.338926,1.555264
 ,23,758.465969,339.277487,2.242689
 ,24,1105.286364,473.027273,2.348046
 ,25,613.737179,382.818376,1.617728
 ,26,613.535714,293.511905,2.089471
 ,27,577.904181,372.809233,1.559363
 ,28,614.797945,333.815068,1.844287
 ,29,1687.447059,641.594958,2.654466
 ,30,620.29021,383.877622,1.618185
 ,31,745.425703,438.2249,1.703065
 ,32,698.776699,470.343042,1.490533
 ,33,859.690294,457.194111,1.892231
 ,34,745.451299,332.983766,2.239449
 ,35,633.347032,381.474886,1.670551
 ,36,769.596667,386.356667,2.012439
 ,37,714.823529,357.647059,1.993394
 ,38,340.714932,295.647059,1.153116
 ,39,1260.231959,560.943299,2.253065
 ,40,639.835897,293.948718,2.182258
 ,41,644.487047,303.987047,2.126823
 ,42,1265.431068,543.656311,2.352156
 ,43,1341.690141,500.929577,2.707078
 ,44,769.325581,330.976744,2.326737
 ,45,1465.584286,654.357143,2.25651
 ,46,1141.773109,490.735294,2.316736
 ,47,422.537037,242.092593,1.746065
 ,48,1213.894231,489.105769,2.485937
 ,49,445.153846,249.789744,1.782613
 ,50,774.135417,335.09375,2.314862
 ,51,1278.126866,481.863184,2.662041
 ,52,783.183333,381.992857,2.058136
 ,53,560.568182,278.272727,2.018079
 ,54,438.304569,298.225042,1.470977
 ,55,1097.857527,451.513441,2.447733
 ,56,522.279412,274.583333,1.905326
 ,57,873.890858,455.014925,1.935039
 ,58,663.643564,293.101485,2.265818
 ,59,647.690141,337.302817,1.919893
 ,60,670.873288,364.219178,1.846517
 ,61,472.844554,307.552475,1.541869
 ,62,774.202381,302.672619,2.559942
 ,63,645.792254,313.806338,2.059031
 ,64,387.576923,294.826923,1.315169
 ,65,566.676923,295.882051,1.914447
 ,66,542.939516,295.306452,1.841556
 ,67,1081.014469,498.347267,2.181665
 ,68,396.590759,264.062706,1.503562
 ,69,519.98,276.4,1.881609
 ,70,1038.419271,493.947917,2.108293
 ,71,576.633333,304.291228,1.901051
 ,72,851.60339,359.362712,2.374135
 ,73,593.584615,306.297436,1.937217
 ,74,391.730392,275.928922,1.419778
 ,75,563.428916,315.279518,1.795704
 ,76,427.761538,272.328205,1.571089
 ,77,745.003883,336.798058,2.201055
 ,78,670.75,445.31338,1.511365
 ,79,544.69697,306.231061,1.776674
 ,80,613.394366,312.934272,1.967969
 ,81,743.013624,377.689373,1.976204
 ,82,802.663342,343.503741,2.340031
 ,83,1010.640756,425.331933,2.373689
 ,84,748.96,359.473333,2.088017
29,1,903.494715,414.194503,2.19169
 ,2,663.043103,315.954023,2.101027
 ,3,501.36,326.2,1.538521
 ,4,743.845411,389.128019,1.920799
 ,5,1324.211712,462.720721,2.8827
 ,6,791.116972,392.743119,2.024954
 ,7,764.852065,414.316042,1.858488
 ,8,596.277778,290.5,2.055304
 ,9,860.637363,426.432234,2.02167
 ,10,426.958333,270.980392,1.578435
 ,11,525.85,318.96,1.652016
 ,12,939.96748,520.628049,1.850034
 ,13,393.27439,267.823171,1.468363
 ,14,682.470588,343.764706,1.985319
 ,15,494.415761,306.23913,1.61456
 ,16,741.561224,370.540816,2.026686
 ,17,956.580902,581.169761,1.656142
 ,18,1374.758621,516.362069,2.670165
 ,19,480.369427,284.808917,1.689937
 ,20,973.508242,452.857143,2.161379
 ,21,876.035714,355.282738,2.476211
 ,22,676.42953,434.718121,1.557825
 ,23,759.827225,340.384817,2.238833
