Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
128,1,233.515373,210.800878,1.108142
 ,2,225.862319,210.413043,1.073775
 ,3,340.383803,250.940141,1.341193
 ,4,307.178218,231.419142,1.3179
 ,5,456.893519,269.657407,1.652611
 ,6,482.196347,249.926941,1.920119
 ,7,358.116279,262.034884,1.36703
 ,8,226.131944,207.513889,1.090084
 ,9,258.276923,214.712821,1.20295
 ,10,812.881481,458.385185,1.774615
 ,11,236.3379,214.86758,1.100364
129,1,233.341142,210.778917,1.107425
 ,2,226.492754,209.652174,1.08065
 ,3,340.890845,250.059859,1.348366
 ,4,307.151815,231.254125,1.319361
 ,5,454.722222,269.513889,1.646622
 ,6,483.30137,251.082192,1.915292
 ,7,358.494186,261.674419,1.37028
 ,8,226.958333,208.027778,1.091328
 ,9,259.015385,214.338462,1.20839
 ,10,812.385185,457.259259,1.778042
 ,11,236.342466,215.200913,1.098651
130,1,233.20205,210.893119,1.106169
 ,2,225.811594,210.246377,1.074328
 ,3,341.073944,250.742958,1.345229
 ,4,307.353135,231.135314,1.320666
 ,5,455.217593,268.564815,1.655509
 ,6,480.310502,250.785388,1.905962
 ,7,356.936047,262.97093,1.357732
 ,8,226.736111,208.625,1.087243
 ,9,258.841026,214.707692,1.205415
 ,10,810.355556,456.496296,1.776669
 ,11,236.100457,214.863014,1.099242
131,1,233.021962,210.579795,1.106953
 ,2,226.724638,210.181159,1.079055
 ,3,341.739437,250.429577,1.349398
 ,4,305.838284,231.557756,1.311874
 ,5,455.662037,269.671296,1.650992
 ,6,481.159817,251.913242,1.900915
 ,7,358.523256,262.186047,1.367772
 ,8,226.118056,208.784722,1.083319
 ,9,259.892308,214.476923,1.211637
 ,10,810.659259,457.051852,1.775061
 ,11,236.789954,214.369863,1.104972
132,1,233.262079,211.335286,1.104113
 ,2,226.644928,209.891304,1.080173
 ,3,340.214789,250.397887,1.343863
 ,4,306.006601,231.244224,1.314228
 ,5,461.537037,269.509259,1.671721
 ,6,479,250.296804,1.904424
 ,7,358.168605,261.593023,1.369322
 ,8,226.555556,207.569444,1.091835
 ,9,260.087179,215.117949,1.208877
 ,10,809.266667,454.518519,1.781768
 ,11,236.150685,214.356164,1.102079
133,1,233.385066,210.726208,1.107849
 ,2,226.710145,209.681159,1.081623
 ,3,339.580986,250.309859,1.341896
 ,4,306.825083,231.287129,1.317443
 ,5,457.893519,269.462963,1.660143
 ,6,481.689498,249.675799,1.920144
 ,7,357.447674,262.005814,1.36484
 ,8,225.604167,208.291667,1.083574
 ,9,259.271795,214.358974,1.209348
 ,10,808.481481,456.740741,1.771576
 ,11,236.237443,214.849315,1.099837
134,1,232.931186,210.733529,1.105702
 ,2,227.014493,210.275362,1.079872
 ,3,339.919014,250.316901,1.343263
 ,4,306.330033,230.864686,1.31784
 ,5,456.449074,269.37963,1.654545
 ,6,479.520548,250.611872,1.904034
 ,7,357.94186,262.331395,1.364914
 ,8,226.305556,208.597222,1.085427
 ,9,258.333333,214.548718,1.204139
 ,10,803.985185,455.296296,1.767031
 ,11,235.730594,214.570776,1.098916
135,1,232.708638,210.68082,1.104911
 ,2,227.282609,209.608696,1.084584
 ,3,339.774648,251.380282,1.338163
 ,4,305.924092,230.834983,1.316129
 ,5,453.384259,270.212963,1.638255
 ,6,478.438356,250.497717,1.900343
 ,7,356.412791,261.116279,1.365115
 ,8,226.986111,208.722222,1.087838
 ,9,259.717949,214.666667,1.20983
 ,10,802.933333,452.6,1.775121
 ,11,235.954338,214.794521,1.098877
136,1,232.964861,210.45388,1.107331
 ,2,226.318841,209.630435,1.079875
 ,3,340.84507,250.933099,1.346025
 ,4,305.227723,230.366337,1.316057
 ,5,453.587963,270.486111,1.639003
 ,6,479.958904,250.401826,1.907852
 ,7,355.151163,260.837209,1.361868
 ,8,226.298611,208.798611,1.084148
 ,9,258.897436,214.861538,1.204761
 ,10,806.459259,453.681481,1.778559
 ,11,236.424658,214.630137,1.101877
137,1,233.377745,210.682284,1.108088
 ,2,227.311594,209.847826,1.083569
 ,3,342.559859,252.253521,1.347137
 ,4,306.458746,230.930693,1.318305
 ,5,451.018519,269.546296,1.636894
 ,6,478.484018,250.461187,1.901385
 ,7,355.651163,261.040698,1.36291
 ,8,227.854167,208.520833,1.093131
 ,9,258.841026,214.476923,1.206709
 ,10,801.148148,454.844444,1.762606
 ,11,236.365297,215.547945,1.096865
138,1,233.285505,210.759883,1.107246
 ,2,227.26087,210.072464,1.082109
 ,3,344.528169,252.447183,1.35468
 ,4,305.759076,230.551155,1.317552
 ,5,446.300926,269.986111,1.618109
 ,6,479.826484,250.187215,1.908702
 ,7,355.046512,261.075581,1.360338
 ,8,226.4375,208.541667,1.086187
 ,9,259.564103,214.251282,1.211581
 ,10,803.037037,456.792593,1.759233
 ,11,236.853881,214.579909,1.10424
139,1,233.256223,210.578331,1.107991
 ,2,227.92029,210.492754,1.083227
 ,3,342.126761,252.200704,1.346206
 ,4,305.306931,230.392739,1.316509
 ,5,445.986111,270.62037,1.614362
 ,6,478.319635,249.484018,1.908528
 ,7,357.133721,261.581395,1.365915
 ,8,227.722222,208.395833,1.093131
 ,9,259.630769,214.138462,1.212435
 ,10,802.540741,455.133333,1.765025
 ,11,236.3379,214.118721,1.10408
140,1,232.629575,210.609078,1.104947
 ,2,227.710145,210.543478,1.081844
 ,3,341.989437,252.225352,1.345911
 ,4,303.920792,230.788779,1.308399
 ,5,442.74537,270.384259,1.605504
 ,6,477.968037,250.771689,1.897769
 ,7,356.122093,260.255814,1.368647
 ,8,227.125,208.951389,1.087418
 ,9,258.184615,214.512821,1.203664
 ,10,794.562963,454.4,1.750027
 ,11,235.931507,214.333333,1.101105
141,1,232.859444,210.713031,1.105477
 ,2,226.855072,210.217391,1.079526
 ,3,331.809859,253.59507,1.301248
 ,4,302.524752,230.356436,1.305536
 ,5,443.194444,270.532407,1.606482
 ,6,473.242009,250.228311,1.882779
 ,7,354.27907,261.203488,1.356728
 ,8,226.777778,208.423611,1.088424
 ,9,257.764103,213.974359,1.204602
 ,10,770.022222,456.481481,1.688404
 ,11,236.977169,215.013699,1.102586
142,1,231.670571,210.721816,1.099763
 ,2,226.434783,209.811594,1.079508
 ,3,323.609155,253.700704,1.272091
 ,4,293.782178,231.811881,1.261174
 ,5,431.689815,270.018519,1.569787
 ,6,471.237443,250.534247,1.871798
 ,7,353.133721,261.348837,1.351542
 ,8,226.736111,208.631944,1.087091
 ,9,255.179487,214.425641,1.189888
 ,10,699.696296,465.866667,1.503158
 ,11,236.050228,213.840183,1.104261
143,1,231.866764,210.961933,1.099425
 ,2,226.449275,209.876812,1.079257
 ,3,320.158451,254.915493,1.254065
 ,4,285.168317,232.706271,1.222168
 ,5,423.490741,270.550926,1.537161
 ,6,467.347032,250.648402,1.856043
 ,7,345.372093,261.546512,1.320814
 ,8,225.486111,207.75,1.085738
 ,9,255.753846,214.964103,1.189606
 ,10,612.918519,473.481481,1.295676
 ,11,234.392694,214.205479,1.094577
144,1,231.073206,210.913616,1.095953
 ,2,226.311594,210.5,1.075495
 ,3,318.299296,255.584507,1.244355
 ,4,282.478548,232.511551,1.212308
 ,5,419.555556,273.171296,1.508848
 ,6,465.890411,251.47032,1.844144
 ,7,329.180233,264.232558,1.246812
 ,8,226.104167,208.166667,1.086428
 ,9,254.061538,214.661538,1.183391
 ,10,583.859259,479.237037,1.219381
 ,11,235.059361,214.214612,1.097714
145,1,231.213763,210.81552,1.097111
 ,2,226.434783,210.355072,1.076783
 ,3,318.165493,255.623239,1.243463
 ,4,282.412541,232.669967,1.211252
 ,5,416.675926,272.578704,1.5033
 ,6,462.146119,250.986301,1.833528
 ,7,318.389535,266.139535,1.198044
 ,8,225.854167,208.194444,1.085209
 ,9,254.728205,214.794872,1.185784
 ,10,580.837037,481.118519,1.208254
 ,11,235.054795,214.401826,1.096693
146,1,230.768668,210.626647,1.095971
 ,2,225.789855,209.398551,1.078602
 ,3,315.985915,256.242958,1.231598
 ,4,282.039604,232.283828,1.211852
 ,5,416.467593,273.060185,1.499529
 ,6,459.575342,251.127854,1.822247
 ,7,315.366279,266.546512,1.184637
 ,8,225.6875,209,1.080183
 ,9,253.907692,214.512821,1.18352
 ,10,583.37037,481.185185,1.213037
 ,11,234.616438,215.031963,1.091383
147,1,230.814056,211.01757,1.094148
 ,2,225.869565,210.347826,1.074011
 ,3,316.204225,255.929577,1.234831
 ,4,283.141914,231.924092,1.218279
 ,5,411.407407,272.717593,1.484859
 ,6,457.255708,250.520548,1.817516
 ,7,313.924419,267.156977,1.177304
 ,8,225.194444,208.173611,1.082087
 ,9,253.923077,214.482051,1.184007
 ,10,583.740741,482.259259,1.211211
 ,11,234.461187,214.858447,1.091744
148,1,230.814056,211.079063,1.093847
 ,2,225.282609,210.07971,1.072737
 ,3,315.320423,255.84507,1.23141
 ,4,283.468647,232.70297,1.215646
 ,5,409.083333,273.074074,1.474867
 ,6,454.584475,251.630137,1.799645
 ,7,313.837209,267.232558,1.176338
 ,8,225.333333,208.777778,1.079597
 ,9,254.066667,215.123077,1.18103
 ,10,587.281481,486.333333,1.208351
 ,11,235.652968,214.730594,1.097852
149,1,230.535871,210.818448,1.09386
 ,2,225.565217,210.304348,1.072917
 ,3,316.105634,255.651408,1.235632
 ,4,282.273927,232.762376,1.209477
 ,5,407.523148,273.305556,1.467967
 ,6,453.16895,252.401826,1.789066
 ,7,314.25,267.168605,1.17855
 ,8,225.638889,208.5,1.082553
 ,9,253.558974,214.138462,1.184233
 ,10,590.57037,487.2,1.213097
 ,11,234.799087,214.538813,1.094794
150,1,230.393851,210.600293,1.09433
 ,2,225.427536,210.036232,1.073574
 ,3,316.605634,255.795775,1.236274
 ,4,281.775578,232.69967,1.208198
 ,5,406.527778,274.824074,1.458831
 ,6,451.374429,251.13242,1.791077
 ,7,314.575581,267.151163,1.179576
 ,8,226.368056,207.833333,1.089609
 ,9,252.605128,215.174359,1.173997
 ,10,590.8,486.696296,1.21493
 ,11,234.465753,214.136986,1.095217
